user_id,item_id,rating
8116,6405,5
8116,417,5
8116,6406,4
8116,6407,4
8116,6408,4
319,1310,5
319,1228,5
319,6409,5
319,6410,5
319,6376,5
319,1113,1
319,3002,5
319,6305,5
10540,332,5
10540,2359,4
10540,6411,3
10540,6412,4
10540,2270,5
10540,6003,4
10540,2745,4
10540,4468,4
10540,6413,5
10540,260,5
10540,6414,5
10540,2170,5
10540,6415,5
10540,6416,5
10540,1053,4
10540,6417,5
10540,413,5
10540,6418,3
10540,1802,5
10540,2783,5
6052,6419,5
6052,753,5
6052,6420,1
6052,6421,2
6052,1529,5
6052,6422,1
6052,6423,5
6052,6424,5
6052,6425,1
6052,175,5
6052,1861,5
10254,598,5
10254,6426,3
10254,1053,5
10254,1378,2
10254,259,5
10254,6427,5
10254,6428,4
10254,1190,5
10254,6429,5
10254,6430,5
10254,5966,5
10254,6431,5
10254,3910,5
10254,6432,5
3281,1228,5
3281,489,5
3281,1393,5
3281,1020,5
3281,6433,5
3281,6434,5
3281,3025,5
3281,6435,5
3281,6436,5
3281,6437,3
3281,739,3
3281,6438,5
3281,6439,5
4567,2167,5
4567,168,5
4567,6440,5
4567,2769,5
4567,6441,5
4567,1020,5
4567,431,5
4567,3312,5
5273,5412,5
5273,1237,5
5273,344,5
5273,6442,3
5273,6443,5
5273,3094,3
8924,101,1
8924,6444,4
8924,4513,3
8924,4507,3
8924,6445,1
8924,2166,4
8924,6446,5
8924,6447,3
2862,2619,5
2862,6448,5
2862,5990,5
2862,6449,5
2862,6450,5
2862,1482,5
2862,6106,5
2862,553,5
2862,6451,5
2862,430,5
5411,6452,5
5411,6453,3
5411,3490,5
5411,6454,2
5411,6455,4
5411,6456,5
5411,6457,3
5411,6296,5
5411,422,4
5411,3889,5
5411,431,4
5411,178,5
5411,5067,5
5411,4456,5
5411,6458,5
5411,5188,2
5411,6459,4
5411,6460,4
5411,6461,5
5411,6462,5
5411,728,3
5411,1597,5
5411,5101,4
5411,6463,4
10714,6464,1
10714,2701,1
10714,2707,5
10714,1965,3
10714,4719,4
10714,3312,3
10714,4162,5
10714,1053,3
2925,3312,5
2925,389,5
2925,6465,5
2925,4019,5
2925,6466,5
2925,6108,5
2925,6467,3
2925,701,4
2925,6468,5
8678,6469,4
8678,6470,5
8678,6471,4
8678,509,5
8678,3659,5
8678,4537,2
8678,6472,5
6080,4811,5
6080,6209,5
6080,164,5
6080,6473,5
6080,5941,5
6080,6474,5
6080,2403,5
6080,6475,5
522,1551,4
522,6476,1
522,6477,5
522,6478,5
522,3470,4
522,2629,5
522,6479,5
522,5160,5
522,6480,2
522,6481,5
522,3165,5
522,385,5
522,6482,4
522,195,5
522,3394,5
522,6483,2
522,5963,3
522,6484,5
9809,6485,4
9809,17,5
9809,6486,5
9809,5941,4
9809,6487,5
9809,1506,4
7511,2798,5
7511,188,4
7511,2172,5
7511,5977,5
7511,6488,5
7511,3384,5
7511,4497,5
7511,3302,5
7511,6489,5
7511,6490,5
7511,5941,5
7511,6491,5
7511,6492,3
4374,6493,4
4374,5941,5
4374,760,5
4374,294,4
4374,2535,5
4374,6494,5
4374,6495,5
4374,6496,5
4549,1239,5
4549,4932,5
4549,6497,5
4549,2397,5
4549,677,5
4549,2079,5
4549,2699,5
4549,5851,4
4549,6149,5
4549,5941,5
4549,3366,5
4549,1802,5
4549,6498,5
4549,2717,5
7242,692,4
7242,6238,5
7242,4904,5
7242,6220,5
7242,1038,5
7242,5193,5
7242,6499,3
7242,3584,5
7242,6500,5
7242,4906,5
7242,6501,5
214,6502,5
214,5845,3
214,6503,1
214,6504,5
214,164,5
214,6505,5
214,6506,5
214,5058,5
214,6507,3
214,6508,5
214,6509,5
214,6510,3
214,2175,5
214,1570,5
214,6511,5
214,6512,5
214,6513,5
214,6514,2
214,6515,3
214,6516,5
214,2245,5
214,6517,5
214,6518,5
214,2066,5
214,6519,3
214,4111,5
214,6520,5
214,1838,1
214,6387,2
214,6521,5
214,6522,5
214,6523,5
214,431,5
214,2760,5
214,1692,5
214,2318,3
214,6524,5
214,6525,5
214,43,5
214,6526,1
214,1831,5
214,3814,5
214,2761,5
214,6527,5
214,6528,5
11016,928,5
11016,6529,5
11016,6530,5
11016,6531,5
11016,4389,5
11016,1216,5
11016,739,5
11016,6532,5
11016,556,5
11016,3794,5
6565,6150,3
6565,967,4
6565,6533,3
6565,1337,4
6565,4875,5
6565,6470,4
7814,722,5
7814,6534,5
7814,5990,5
7814,6535,5
7814,3569,5
7814,3312,5
7814,6536,5
4535,6537,5
4535,6538,5
4535,4190,3
4535,6539,1
4535,1879,5
4535,594,5
4535,6540,2
4535,6541,3
4535,6542,5
1768,6543,5
1768,164,3
1768,1350,5
1768,6544,5
1768,744,5
1768,6545,5
1768,6546,5
1768,178,3
1768,3312,5
10132,6547,5
10132,6548,4
10132,6106,5
10132,1632,5
10132,6549,5
10132,834,5
10132,6550,5
10132,6535,5
10132,2903,5
912,6551,3
912,5124,5
912,6552,4
912,6553,4
912,3707,5
912,5990,5
912,6554,5
912,6555,5
912,6010,5
912,6556,5
912,6557,5
912,6558,5
4807,6559,5
4807,6560,5
4807,6561,5
4807,22,5
4807,597,5
4807,3118,5
4807,5952,5
4807,2084,5
4807,2028,5
4807,848,5
4807,6562,5
4807,6563,5
4807,6564,5
4807,6565,5
4807,838,5
4807,6566,5
4807,6567,5
4807,956,4
4807,6568,5
4807,6569,5
4807,6570,1
4807,999,5
6708,1994,4
6708,2126,5
6708,418,4
6708,6571,4
6708,3312,5
6708,2512,5
9074,2164,5
9074,928,5
9074,6572,5
9074,6573,5
9074,5941,5
9074,6574,5
2076,6575,4
2076,6576,3
2076,3512,5
2076,6577,5
2076,6578,5
2076,6579,5
2076,6580,4
2076,6581,4
2076,5941,1
2076,6582,5
2076,6583,3
5903,6584,5
5903,165,5
5903,522,1
5903,6585,5
5903,6586,5
5903,3312,5
4602,6587,5
4602,6588,5
4602,2697,4
4602,852,4
4602,6589,5
4602,5730,4
4602,22,4
10134,3715,5
10134,6590,5
10134,5867,2
10134,1962,2
10134,6591,5
10134,6592,5
10134,6593,5
10134,6594,5
10134,2671,1
10134,6595,3
10134,6596,3
10134,6413,5
10134,6597,3
10134,6260,1
10134,6598,3
10134,1798,5
10134,6599,5
10134,6600,3
10134,6601,5
10134,6602,5
6089,1235,5
6089,4124,5
6089,6603,4
6089,1335,5
6089,529,5
6089,6604,5
6089,6605,5
6089,6606,2
6089,6607,5
6089,2649,5
6089,542,5
6089,1269,5
6089,6608,5
6089,3712,4
6089,6609,5
6089,6445,5
6089,3239,5
6089,6610,5
6089,6325,5
6089,5154,5
6089,5941,3
6089,3490,4
6089,6611,5
6089,6612,5
5534,3312,5
5534,6613,5
5534,6614,5
5534,6615,5
5534,6616,5
5534,6617,5
5534,6618,4
9607,6619,3
9607,6620,4
9607,2941,5
9607,6621,3
9607,6622,3
9607,1314,5
9607,1556,3
9607,878,5
9607,6623,4
9607,2224,5
9607,3002,4
9607,6624,4
9607,6625,5
9607,6626,5
9607,6627,4
9607,6628,5
9607,6629,4
9607,2790,4
9607,660,5
9607,240,5
9607,304,5
9607,6630,3
9607,6631,4
9607,6632,5
9607,6633,4
9607,6634,4
9607,3293,5
9607,6635,5
4571,5227,5
4571,173,5
4571,6636,5
4571,6637,5
4571,6638,5
4571,6262,5
4571,6639,4
4571,2028,5
4571,4251,5
4571,5941,3
4571,6640,5
4571,6641,5
4571,6642,5
4571,6643,3
4571,17,5
4571,6644,5
4571,6645,5
10297,6646,5
10297,6647,5
10297,6648,4
10297,5941,4
10297,6649,5
10297,4697,5
194,5941,2
194,1164,5
194,3835,3
194,75,5
194,47,5
194,6650,5
7854,6651,4
7854,6652,5
7854,1563,1
7854,2661,5
7854,6653,5
7854,383,5
7854,6654,5
7854,6655,5
180,5542,5
180,6656,5
180,1736,5
180,1316,5
180,1237,5
180,6657,5
180,6658,5
180,6659,5
180,3312,5
180,4162,5
180,6153,5
180,6317,5
8547,160,5
8547,6660,5
8547,1910,4
8547,6661,5
8547,392,2
8547,6662,2
8547,5871,3
8547,3312,5
8547,6663,2
8547,3596,5
11475,5909,5
11475,6664,5
11475,5160,5
11475,722,5
11475,6665,5
11475,6666,5
11475,6667,5
11475,6668,5
11475,6669,5
4683,828,2
4683,6670,5
4683,6671,4
4683,6672,1
4683,6673,2
4683,5941,1
4683,6674,5
4683,722,5
4683,2131,5
9005,6495,5
9005,1482,5
9005,6291,5
9005,4359,5
9005,289,5
9005,1452,4
9005,504,5
9005,6675,5
9005,6676,4
9005,3616,4
9005,517,1
9005,5941,5
9005,6677,4
9005,5978,5
2539,1488,5
2539,6678,4
2539,6679,5
2539,2707,5
2539,2761,5
2539,6680,5
2539,1506,5
2539,6681,5
2301,6682,5
2301,6683,5
2301,6684,5
2301,4341,5
2301,2848,5
2301,431,5
2301,6685,5
2301,733,5
2301,4105,5
2301,6686,5
2301,6687,5
2301,5953,5
2301,6688,5
8529,3616,2
8529,6689,5
8529,6550,5
8529,1291,5
8529,6690,5
8529,6691,5
8529,6343,5
8529,6692,5
8529,6693,5
8529,6694,5
8529,848,5
8529,6695,4
8529,2527,5
8529,6696,5
8529,6697,5
8529,6698,3
8529,6699,5
8529,17,5
8529,6525,5
8529,6160,5
8529,6700,5
8529,6701,4
2444,6702,5
2444,6703,5
2444,6704,5
2444,5013,4
2444,349,5
2444,6705,5
2444,742,5
2444,6706,5
2444,1190,5
1547,6707,5
1547,3193,5
1547,6708,5
1547,6709,5
1547,6710,5
1547,3312,5
1547,6711,5
1547,6712,5
1547,6713,5
1547,4477,5
1951,6714,5
1951,6715,4
1951,3669,3
1951,1558,3
1951,158,5
1951,808,5
1951,6716,4
1951,1802,5
1951,6717,3
1951,1695,5
1951,1169,5
1951,6718,5
1951,6719,5
1951,6720,5
1951,6721,4
1951,6722,5
1951,6723,5
1951,6724,4
1951,4079,5
1951,3094,4
1951,1137,5
1951,504,5
1951,318,3
1951,838,5
1951,1563,5
1951,5396,4
1951,6557,5
1951,6329,5
1951,6725,3
1951,6726,4
1951,6694,4
1951,6535,5
1951,5950,4
1951,6727,5
1951,6728,5
10568,6729,5
10568,3478,1
10568,6730,3
10568,1724,5
10568,982,2
10568,6731,1
10568,576,2
10568,6732,5
10568,6733,1
10568,6734,5
10568,6735,5
10568,6736,5
10568,1548,5
10568,2831,5
10568,6737,5
10568,6738,5
10568,2494,2
10568,3492,3
10568,6739,3
10568,2699,2
10568,6740,5
10568,6741,4
10568,6742,5
10568,6743,5
10568,6744,3
10568,824,5
10568,1520,3
10568,6745,3
10568,6746,2
7094,422,5
7094,243,5
7094,6747,4
7094,1974,5
7094,164,5
7094,6748,5
7094,168,5
192,6658,5
192,1136,2
192,6184,5
192,5941,5
192,6749,2
192,3447,3
4462,6750,5
4462,4904,5
4462,5941,5
4462,3616,5
4462,1303,5
4462,6184,5
7424,1042,5
7424,6751,5
7424,6752,4
7424,2515,5
7424,400,5
7424,556,4
7424,6753,5
7424,6754,3
10209,6755,2
10209,2534,5
10209,6756,2
10209,3608,5
10209,6757,5
10209,5941,5
10209,6758,5
10209,6759,2
7552,6760,4
7552,2421,5
7552,228,3
7552,5991,5
7552,6761,2
7552,6762,5
7552,5223,2
7552,6763,5
7552,2711,3
7552,6764,4
7552,6765,5
7552,6766,3
7552,6767,5
7552,5361,3
7552,6382,4
7552,3279,1
7552,6435,2
7552,6768,4
7552,5363,5
7552,6769,5
7552,6770,5
7552,1506,5
10911,4779,5
10911,6771,5
10911,5075,4
10911,6240,3
10911,6772,4
10911,1965,3
8022,413,5
8022,6773,5
8022,6774,5
8022,6775,5
8022,3327,5
8022,6184,5
8022,6776,5
8022,5941,4
8022,332,5
8022,2323,3
5703,413,5
5703,6343,5
5703,6777,5
5703,5987,5
5703,4389,5
5703,6778,5
5703,1410,5
5703,353,5
3699,457,3
3699,3555,4
3699,722,5
3699,3660,5
3699,6779,3
3699,1274,4
3699,6780,4
7981,2079,5
7981,6781,5
7981,1335,5
7981,6005,5
7981,1966,2
7981,6782,5
7981,6783,2
7981,6003,4
7981,17,5
7981,707,5
7981,6784,5
7981,394,5
7981,6785,5
971,6786,4
971,431,5
971,6787,4
971,6788,5
971,6042,4
971,1410,5
971,6789,5
971,6790,5
971,6791,5
971,743,5
971,244,3
971,5980,5
971,6792,4
971,6793,5
971,2015,4
971,3075,4
971,6794,3
971,6795,5
971,3304,4
971,6796,4
971,3665,5
971,3651,5
971,6797,5
971,2707,5
971,6798,5
971,537,4
10353,2711,5
10353,1053,5
10353,2311,5
10353,6799,3
10353,400,2
10353,3312,5
3072,3370,5
3072,6800,5
3072,1989,5
3072,6801,5
3072,6230,4
3072,2147,5
3072,2155,4
3072,1737,5
8432,6003,5
8432,6802,4
8432,3312,5
8432,5995,1
8432,6803,3
8432,6804,4
8432,3002,1
8432,6615,4
3632,6805,3
3632,6806,5
3632,6807,4
3632,2353,5
3632,1725,5
3632,6808,5
3632,3604,4
4487,6809,5
4487,6810,5
4487,6811,5
4487,5948,5
4487,6812,5
4487,430,5
4487,6813,5
6187,6814,4
6187,6815,4
6187,6292,5
6187,6816,4
6187,5328,3
6187,6817,3
6187,6818,4
6187,1762,3
6187,3317,5
6187,5069,4
6187,3657,5
6187,6819,5
6187,6820,5
6187,1747,5
7247,6821,4
7247,6822,4
7247,556,5
7247,6823,3
7247,1511,5
7247,2387,1
7247,6824,3
7247,3808,5
7247,6825,5
7247,3712,4
7247,3247,4
7247,739,4
7247,6826,5
7247,6827,4
6498,6828,5
6498,6829,3
6498,6830,5
6498,6831,5
6498,3616,5
6498,6832,5
899,6833,5
899,926,5
899,6834,3
899,6835,5
899,6836,3
899,6837,5
899,3928,4
899,5941,5
899,23,4
899,6838,5
899,6839,2
899,6840,4
899,4603,5
2014,17,4
2014,2916,4
2014,6841,4
2014,2219,3
2014,4434,4
2014,6842,4
2014,6843,4
2014,6844,3
2014,6845,4
2014,6365,5
2014,6846,3
2014,5974,4
2014,3347,4
2014,6044,4
2014,1128,4
2014,6847,4
2014,6848,4
2014,6849,3
2014,6850,4
2014,6851,4
2014,6852,5
2014,3490,4
2014,6853,3
2014,6854,3
2014,6855,4
2014,5094,4
2014,5083,5
2014,6856,3
2014,6857,4
2014,6858,3
2014,2421,3
2014,6859,4
2014,6860,4
2014,6861,4
2014,6862,4
2014,3822,4
2014,1741,3
2014,6863,4
2014,2331,3
2014,6864,4
2014,6865,4
2014,6866,4
2014,6867,4
2014,469,4
2014,22,4
2014,6868,3
2014,6869,4
2014,1518,4
2014,3584,4
2014,2085,4
2014,6870,5
2014,2420,3
2014,6871,5
2014,6872,3
2014,6873,4
2014,1927,4
2014,6874,5
2014,526,4
10448,764,5
10448,4964,3
10448,3477,5
10448,240,5
10448,424,5
10448,6875,3
10448,6876,5
10448,354,4
10448,6877,2
10448,6878,5
10448,6879,4
10448,6691,5
10448,6880,5
10448,5358,3
10448,6881,4
10448,6882,5
10448,867,4
10448,3089,1
10448,1819,2
10448,5602,5
10448,6883,5
10448,5811,5
10448,6884,4
10448,1197,5
10448,6885,5
10448,6886,4
10448,6887,5
10448,6888,5
10448,6889,5
10448,883,3
7491,3272,5
7491,921,3
7491,6890,1
7491,6891,1
7491,1554,1
7491,3312,5
7491,6892,1
7491,6893,1
7491,1128,1
7491,6894,3
7491,6895,4
7491,6896,1
7491,6897,5
7491,4692,1
7491,443,1
7491,6051,5
7491,6898,3
7491,6899,1
7491,6900,1
7491,1343,5
7491,6901,1
9107,6902,5
9107,4196,4
9107,6903,5
9107,6904,1
9107,6905,5
9107,6906,5
9107,6907,2
9107,6908,5
9107,6909,5
5059,6259,5
5059,6910,3
5059,1282,4
5059,6911,5
5059,5785,2
5059,6912,3
5059,6913,5
5059,6151,5
5059,6914,4
5059,5138,5
7941,6915,5
7941,6151,5
7941,3623,5
7941,2301,5
7941,6916,5
7941,6917,5
7941,6918,5
7941,6919,5
7941,6920,5
7941,6921,5
7941,6922,5
7941,2178,5
7941,6923,5
7941,1289,5
7941,2217,5
7941,6924,5
6929,1293,5
6929,3892,5
6929,6925,5
6929,722,5
6929,3047,5
6929,6926,5
6929,5941,5
6929,6927,5
6929,4095,5
5165,6928,5
5165,6929,5
5165,6930,5
5165,2039,5
5165,6931,5
5165,6932,5
5165,1674,5
5165,6933,4
5165,4219,5
5165,6934,5
1092,2708,5
1092,6935,5
1092,2668,4
1092,6936,5
1092,6750,5
1092,4904,5
1092,3096,5
1092,6937,5
2114,6938,5
2114,6939,4
2114,6648,5
2114,6940,5
2114,6941,5
2114,6151,3
4326,6942,5
4326,6072,5
4326,6592,5
4326,1368,5
4326,6943,5
4326,3290,5
4326,966,5
4326,6944,5
4326,1548,5
4326,690,5
9796,410,5
9796,6945,5
9796,3680,2
9796,1289,3
9796,6946,5
9796,3100,5
9796,952,5
2480,6647,5
2480,6947,3
2480,6948,3
2480,2060,5
2480,6949,2
2480,6950,5
2480,6651,5
7243,6951,5
7243,6952,5
7243,3821,5
7243,757,5
7243,5941,3
7243,6953,5
7243,6954,5
10309,6955,5
10309,577,5
10309,6956,5
10309,1570,5
10309,3609,4
10309,6957,5
10309,2172,5
10309,6958,5
10309,5063,5
10309,43,5
10309,5941,5
10309,6959,5
10309,6960,3
10309,6961,5
6725,6962,5
6725,6963,5
6725,4102,5
6725,1215,5
6725,5383,4
6725,3050,5
6725,158,5
10715,3998,3
10715,6782,5
10715,4527,5
10715,4493,2
10715,2403,5
10715,6964,1
10715,4869,3
10715,6689,1
10715,6965,5
10715,6966,3
10715,6967,4
10715,6968,4
10715,4934,5
10715,6501,1
10715,6151,1
10715,6969,5
10715,4697,5
10715,6970,5
10715,4849,1
10715,6971,5
10715,6954,5
10715,6972,1
10715,6973,5
10715,6974,4
10715,6975,1
10715,6976,5
10715,6977,5
10715,871,5
10715,289,1
10715,6978,5
10715,6979,5
10715,6980,5
10715,3087,4
10715,6408,5
10715,1706,5
10715,5004,5
10715,6981,4
10715,6982,1
10715,6983,1
10715,3443,1
10715,4237,5
10715,6984,5
10715,1471,4
10715,4693,3
10715,6985,3
10715,1482,1
10715,6986,4
10715,6987,5
10715,6988,5
10715,1422,4
10715,757,5
10715,6989,5
10715,2675,4
10715,6990,5
10715,6991,3
10715,5026,3
10715,6992,5
10715,6993,4
10715,4389,5
10715,6994,5
10715,6995,5
10715,6996,1
10715,3999,4
10715,4458,5
10715,132,5
10715,6997,5
10715,6998,5
10715,6999,4
10715,5925,5
10715,3201,5
10715,7000,5
10715,6334,5
10715,7001,4
10715,7002,3
10715,2514,1
10715,7003,1
10715,714,1
10715,7004,5
10715,1293,5
10715,1398,1
10715,1054,1
10715,7005,5
10715,808,3
10715,7006,5
10715,7007,4
10715,4058,5
10715,7008,1
10715,7009,5
10715,7010,1
10715,7011,5
10715,3804,4
10715,7012,5
10715,7013,5
10715,7014,1
10715,7015,5
10715,7016,5
10715,7017,1
10715,7018,5
10715,746,5
10715,7019,5
10715,7020,5
10715,1791,1
10715,7021,5
10715,1164,1
10715,7022,3
10715,7023,5
10715,7024,3
10715,7025,5
10715,7026,4
10715,5514,5
10715,56,5
10715,7027,3
10715,1570,4
10715,7028,5
10715,7029,1
10715,7030,3
10715,7031,5
10715,7032,5
10715,7033,5
10715,7034,5
10715,7035,5
10715,7036,5
10715,2927,3
10715,3337,5
10715,7037,3
10715,7038,1
10715,3731,1
635,6151,5
635,1033,5
635,7039,5
635,7040,5
635,3490,5
635,6423,5
635,1706,5
635,7041,5
635,2619,5
635,7042,5
635,1515,5
635,7043,5
635,2028,5
635,2065,5
635,577,5
635,47,5
635,5056,5
6921,7044,4
6921,6090,5
6921,3102,5
6921,3471,5
6921,7045,5
6921,7046,5
6921,7047,3
6921,7048,5
6921,394,5
6921,7049,3
6921,1938,3
6921,7050,5
6921,34,5
6921,7051,5
6921,7052,5
6921,7053,4
6921,7054,5
6921,1238,4
6921,7055,5
6921,7056,4
6921,4282,5
6921,1482,5
6921,1270,5
6921,7057,5
6921,7058,5
6921,7059,5
9456,7060,5
9456,577,5
9456,5278,5
9456,3680,1
9456,7061,5
9456,6532,5
9456,1119,1
9456,7062,5
4057,7063,5
4057,7064,5
4057,1289,5
4057,7065,5
4057,4697,5
4057,6175,3
3263,7066,5
3263,4251,5
3263,6455,5
3263,4904,5
3263,7067,5
3263,7068,5
3263,3455,5
3263,7069,5
3263,7070,5
3263,706,5
3263,7071,5
3263,7072,5
3263,7073,5
3263,3580,5
3263,6184,5
3263,7074,5
10518,7075,2
10518,3730,5
10518,7076,5
10518,3085,1
10518,5741,1
10518,7077,2
10518,1024,5
10518,1884,5
10518,577,4
10518,7078,1
10518,6208,5
10518,7079,4
10518,7080,3
10518,7081,5
10518,35,1
10518,7082,5
10518,871,5
10518,913,1
10518,21,5
10518,1870,1
10518,7083,1
10518,7084,1
10518,5941,1
10518,6130,5
10518,7085,1
10518,7086,1
10518,7087,1
10518,7088,1
10518,6151,1
10518,7089,1
10518,6964,5
10518,2001,5
10518,6605,2
10518,1131,5
10518,1198,5
10518,3977,5
10518,2011,1
10518,7090,3
10518,7091,5
10518,5980,5
10518,525,5
10518,6235,1
10518,22,5
2098,6042,5
2098,7092,5
2098,7093,5
2098,1042,5
2098,1921,4
2098,7094,4
2098,3078,5
2098,1662,5
3470,7095,5
3470,7096,5
3470,3758,3
3470,5789,4
3470,34,5
3470,7097,5
3470,7098,5
3470,7099,5
3470,3123,5
3470,2498,5
3470,260,3
3470,7100,5
4172,452,5
4172,7101,5
4172,243,5
4172,3020,5
4172,22,5
4172,7102,5
4172,3501,5
4172,926,5
4172,23,3
4172,189,3
4172,7103,5
4172,7104,2
4172,5474,5
4172,776,5
4172,5151,4
4172,7105,5
4172,2577,5
4172,21,5
4172,7106,5
1192,6329,5
1192,3580,5
1192,7107,4
1192,5767,5
1192,7108,5
1192,2709,5
10003,4044,5
10003,7109,5
10003,2481,5
10003,7110,5
10003,7111,5
10003,7112,5
10003,4862,5
10003,4560,5
1217,6387,5
1217,7113,5
1217,4213,5
1217,7114,5
1217,364,1
1217,7115,5
1217,228,5
1217,4811,5
1217,7116,5
1217,7072,5
4971,2802,5
4971,7117,5
4971,4591,3
4971,4567,5
4971,7118,5
4971,7119,3
10957,7077,4
10957,7120,3
10957,7121,4
10957,407,4
10957,1274,5
10957,7122,4
10957,189,4
10957,5949,4
10957,2206,4
10957,7123,1
10957,3125,4
10957,2535,4
10957,7124,2
10957,926,4
10957,706,4
10957,7125,4
10957,7126,4
10957,7127,5
10957,3522,5
10957,1878,4
10957,7128,2
10957,7129,3
10957,2310,4
10957,1316,4
10957,495,4
10957,7130,3
10957,7131,3
10957,7132,4
10957,6640,5
5949,7133,5
5949,603,5
5949,7134,5
5949,1367,5
5949,4213,5
5949,2555,5
10787,7135,5
10787,7136,3
10787,7137,5
10787,1226,5
10787,7138,4
10787,1196,5
10787,472,5
10787,7139,5
10787,7140,5
10787,7141,5
10787,6011,5
10787,974,5
10787,4964,5
10787,3600,5
10787,4971,5
10787,7142,4
10787,7143,5
10787,996,4
10787,7144,4
10787,7145,5
10787,3181,5
10787,3604,4
10787,3608,4
490,1417,3
490,3088,5
490,7146,5
490,4213,5
490,1400,3
490,4861,3
1827,5753,5
1827,7147,4
1827,7148,5
1827,7149,5
1827,7150,4
1827,5328,3
1827,7151,5
3881,2079,5
3881,1159,5
3881,3812,5
3881,7152,5
3881,1642,5
3881,7153,1
3881,7154,5
114,7155,5
114,7156,4
114,7157,5
114,7158,5
114,7159,5
114,7160,5
114,7161,4
114,7162,5
114,4726,4
114,7163,5
7295,7164,5
7295,231,5
7295,6946,5
7295,5236,5
7295,7165,5
7295,828,5
5300,7166,5
5300,6918,5
5300,5826,5
5300,5265,5
5300,30,5
5300,6451,5
5300,430,5
5300,7099,5
5300,4904,5
5300,75,5
5300,4213,5
5300,7167,5
5300,62,5
5300,7168,5
5300,7169,5
5300,1284,5
7091,5620,5
7091,3949,4
7091,7170,5
7091,7171,5
7091,7172,5
7091,7129,5
7091,7173,5
7091,2903,5
3236,7174,3
3236,4213,4
3236,7175,2
3236,1238,1
3236,614,3
3236,7176,2
3236,7177,3
3236,7178,5
4854,528,5
4854,7179,5
4854,7180,5
4854,5398,5
4854,7181,3
4854,1454,4
4854,6788,1
4854,4213,4
4854,4660,4
9047,7182,5
9047,1917,5
9047,7183,1
9047,7184,5
9047,2789,5
9047,7185,5
9047,228,5
9047,4213,5
9047,7186,5
9047,1494,3
9047,412,5
9047,2711,5
9047,7187,4
9047,2547,5
9047,43,5
9047,1053,5
9047,7188,5
9047,7189,5
9047,5565,4
8406,7190,5
8406,2722,5
8406,7191,5
8406,2481,5
8406,3214,4
8406,2474,4
8406,7192,5
8406,7193,5
8406,3943,5
8406,7194,4
8406,4289,5
8406,7195,5
8406,2303,5
8406,7196,5
8406,7197,5
2222,5880,3
2222,3543,5
2222,2310,3
2222,7198,4
2222,7124,4
2222,7199,4
2222,7200,5
2222,7201,2
2222,7202,3
2222,1196,3
2222,1571,4
2222,7203,3
2222,1238,5
9683,1703,5
9683,6496,5
9683,1291,5
9683,7204,5
9683,219,5
9683,7205,5
1458,6872,5
1458,7206,3
1458,7207,5
1458,7208,5
1458,7209,5
1458,598,4
1458,6753,5
1458,5970,4
1458,7210,5
1458,7211,5
1458,2131,5
1458,7212,1
1458,6098,5
1458,1162,4
1458,7213,5
1458,7214,4
1458,7215,4
1458,7216,5
5418,5361,4
5418,7217,5
5418,7218,3
5418,4213,5
5418,7219,5
5418,259,4
5418,728,4
5418,7220,5
5418,1339,5
5418,1347,4
5418,1558,4
5418,7221,5
5418,7222,5
5418,7223,4
5418,6367,5
5418,7224,4
5418,7225,5
5418,7226,5
5418,3499,5
5418,7227,5
5418,7228,5
5418,7229,5
5418,444,5
5418,7230,5
5418,7231,5
5418,7232,5
5418,60,3
5418,7233,5
5418,7234,4
5418,7235,5
594,7236,5
594,974,5
594,7237,5
594,1966,5
594,7238,5
594,1853,5
9444,7239,5
9444,4213,5
9444,7240,4
9444,3075,5
9444,5644,5
9444,6869,1
10709,6114,3
10709,7241,3
10709,2175,4
10709,7242,3
10709,1898,5
10709,7243,4
10709,7244,5
10709,7245,5
10709,4213,4
10709,7246,4
8629,4304,5
8629,1861,5
8629,4071,5
8629,7247,5
8629,5092,5
8629,2838,5
1845,2412,5
1845,7248,4
1845,5556,4
1845,7249,5
1845,7203,4
1845,1608,5
1845,7250,5
1845,6524,5
1845,7251,5
1845,7252,5
1845,7253,3
1845,6169,3
11395,7254,5
11395,7255,5
11395,7256,5
11395,7257,5
11395,5236,4
11395,7258,5
11395,7259,5
11395,1608,5
11395,7260,5
11395,7261,5
9393,7262,5
9393,7263,5
9393,7264,5
9393,7265,5
9393,3287,5
9393,7266,5
9393,7267,5
9393,3188,5
9393,7268,5
9393,7269,5
9393,7270,5
9393,7271,5
9393,926,5
9393,7272,5
9393,3938,4
3261,7273,5
3261,1565,4
3261,7274,5
3261,1558,5
3261,1768,5
3261,4742,5
3261,7275,5
3261,4179,4
3261,7276,3
3261,982,5
3261,6491,4
3261,7277,5
3261,5234,4
3261,1762,5
3261,3244,4
3261,2610,5
3261,7278,4
3261,7279,5
3261,195,4
3261,1578,5
3261,1947,2
3261,1159,4
3261,2770,5
3261,2493,5
3261,6898,4
3261,7280,5
3261,7281,5
3261,7282,5
3261,4868,4
3261,7283,2
3261,3478,5
3261,7284,5
3261,7285,5
3261,1011,3
9196,7286,4
9196,7287,5
9196,1403,2
9196,7288,1
9196,1410,4
9196,7289,4
9196,6115,5
9196,5236,1
9196,3604,5
7112,7290,5
7112,2258,3
7112,7291,2
7112,7292,1
7112,7293,1
7112,7294,5
7112,7295,4
7112,7296,5
7112,1178,5
7112,7297,5
7112,7298,5
